('student_no::', 140, ':::company_alloted::', 78, ':::index in pref list:::', 0, ':::summing:::', 411)
('student_no::', 159, ':::company_alloted::', 100, ':::index in pref list:::', 1, ':::summing:::', 412)
('student_no::', 264, ':::company_alloted::', 100, ':::index in pref list:::', 0, ':::summing:::', 412)
('student_no::', 479, ':::company_alloted::', 100, ':::index in pref list:::', 2, ':::summing:::', 414)
('student_no::', 318, ':::company_alloted::', 100, ':::index in pref list:::', 0, ':::summing:::', 414)
('student_no::', 419, ':::company_alloted::', 100, ':::index in pref list:::', 1, ':::summing:::', 415)
('student_no::', 519, ':::company_alloted::', 102, ':::index in pref list:::', 1, ':::summing:::', 416)
('student_no::', 892, ':::company_alloted::', 102, ':::index in pref list:::', 8, ':::summing:::', 424)
('student_no::', 540, ':::company_alloted::', 102, ':::index in pref list:::', 0, ':::summing:::', 424)
('student_no::', 476, ':::company_alloted::', 102, ':::index in pref list:::', 3, ':::summing:::', 427)
('student_no::', 557, ':::company_alloted::', 102, ':::index in pref list:::', 0, ':::summing:::', 427)
('student_no::', 736, ':::company_alloted::', 127, ':::index in pref list:::', 0, ':::summing:::', 427)
('student_no::', 460, ':::company_alloted::', 127, ':::index in pref list:::', 2, ':::summing:::', 429)
('student_no::', 379, ':::company_alloted::', 127, ':::index in pref list:::', 6, ':::summing:::', 435)
('student_no::', 955, ':::company_alloted::', 127, ':::index in pref list:::', 0, ':::summing:::', 435)
('student_no::', 383, ':::company_alloted::', 127, ':::index in pref list:::', 4, ':::summing:::', 439)
('student_no::', 635, ':::company_alloted::', 172, ':::index in pref list:::', 0, ':::summing:::', 439)
('student_no::', 750, ':::company_alloted::', 172, ':::index in pref list:::', 0, ':::summing:::', 439)
('student_no::', 783, ':::company_alloted::', 172, ':::index in pref list:::', 5, ':::summing:::', 444)
('student_no::', 670, ':::company_alloted::', 172, ':::index in pref list:::', 4, ':::summing:::', 448)
('student_no::', 860, ':::company_alloted::', 172, ':::index in pref list:::', 2, ':::summing:::', 450)
('student_no::', 785, ':::company_alloted::', 58, ':::index in pref list:::', 5, ':::summing:::', 455)
('student_no::', 242, ':::company_alloted::', 58, ':::index in pref list:::', 0, ':::summing:::', 455)
('student_no::', 868, ':::company_alloted::', 58, ':::index in pref list:::', 1, ':::summing:::', 456)
('student_no::', 380, ':::company_alloted::', 58, ':::index in pref list:::', 1, ':::summing:::', 457)
('student_no::', 299, ':::company_alloted::', 58, ':::index in pref list:::', 0, ':::summing:::', 457)
('student_no::', 43, ':::company_alloted::', 33, ':::index in pref list:::', 1, ':::summing:::', 458)
('student_no::', 277, ':::company_alloted::', 33, ':::index in pref list:::', 1, ':::summing:::', 459)
('student_no::', 523, ':::company_alloted::', 33, ':::index in pref list:::', 4, ':::summing:::', 463)
('student_no::', 807, ':::company_alloted::', 33, ':::index in pref list:::', 0, ':::summing:::', 463)
('student_no::', 657, ':::company_alloted::', 33, ':::index in pref list:::', 0, ':::summing:::', 463)
('student_no::', 108, ':::company_alloted::', 126, ':::index in pref list:::', 4, ':::summing:::', 467)
('student_no::', 604, ':::company_alloted::', 126, ':::index in pref list:::', 5, ':::summing:::', 472)
('student_no::', 912, ':::company_alloted::', 126, ':::index in pref list:::', 0, ':::summing:::', 472)
('student_no::', 843, ':::company_alloted::', 126, ':::index in pref list:::', 0, ':::summing:::', 472)
('student_no::', 976, ':::company_alloted::', 126, ':::index in pref list:::', 0, ':::summing:::', 472)
('student_no::', 599, ':::company_alloted::', 85, ':::index in pref list:::', 0, ':::summing:::', 472)
('student_no::', 126, ':::company_alloted::', 85, ':::index in pref list:::', 0, ':::summing:::', 472)
('student_no::', 864, ':::company_alloted::', 85, ':::index in pref list:::', 1, ':::summing:::', 473)
('student_no::', 226, ':::company_alloted::', 85, ':::index in pref list:::', 1, ':::summing:::', 474)
('student_no::', 723, ':::company_alloted::', 85, ':::index in pref list:::', 3, ':::summing:::', 477)
('student_no::', 767, ':::company_alloted::', 107, ':::index in pref list:::', 1, ':::summing:::', 478)
('student_no::', 594, ':::company_alloted::', 107, ':::index in pref list:::', 0, ':::summing:::', 478)
('student_no::', 947, ':::company_alloted::', 107, ':::index in pref list:::', 0, ':::summing:::', 478)
('student_no::', 971, ':::company_alloted::', 107, ':::index in pref list:::', 0, ':::summing:::', 478)
('student_no::', 313, ':::company_alloted::', 107, ':::index in pref list:::', 1, ':::summing:::', 479)
('student_no::', 445, ':::company_alloted::', 185, ':::index in pref list:::', 1, ':::summing:::', 480)
('student_no::', 701, ':::company_alloted::', 185, ':::index in pref list:::', 6, ':::summing:::', 486)
('student_no::', 24, ':::company_alloted::', 185, ':::index in pref list:::', 0, ':::summing:::', 486)
('student_no::', 508, ':::company_alloted::', 185, ':::index in pref list:::', 0, ':::summing:::', 486)
('student_no::', 271, ':::company_alloted::', 185, ':::index in pref list:::', 8, ':::summing:::', 494)
('student_no::', 686, ':::company_alloted::', 164, ':::index in pref list:::', 0, ':::summing:::', 494)
('student_no::', 342, ':::company_alloted::', 164, ':::index in pref list:::', 1, ':::summing:::', 495)
('student_no::', 787, ':::company_alloted::', 164, ':::index in pref list:::', 0, ':::summing:::', 495)
('student_no::', 53, ':::company_alloted::', 164, ':::index in pref list:::', 0, ':::summing:::', 495)
('student_no::', 195, ':::company_alloted::', 164, ':::index in pref list:::', 7, ':::summing:::', 502)
('student_no::', 669, ':::company_alloted::', 76, ':::index in pref list:::', 2, ':::summing:::', 504)
('student_no::', 134, ':::company_alloted::', 76, ':::index in pref list:::', 0, ':::summing:::', 504)
('student_no::', 961, ':::company_alloted::', 76, ':::index in pref list:::', 7, ':::summing:::', 511)
('student_no::', 257, ':::company_alloted::', 76, ':::index in pref list:::', 0, ':::summing:::', 511)
('student_no::', 673, ':::company_alloted::', 76, ':::index in pref list:::', 0, ':::summing:::', 511)
('student_no::', 691, ':::company_alloted::', 112, ':::index in pref list:::', 0, ':::summing:::', 511)
('student_no::', 1, ':::company_alloted::', 112, ':::index in pref list:::', 3, ':::summing:::', 514)
('student_no::', 718, ':::company_alloted::', 112, ':::index in pref list:::', 2, ':::summing:::', 516)
('student_no::', 11, ':::company_alloted::', 112, ':::index in pref list:::', 0, ':::summing:::', 516)
('student_no::', 355, ':::company_alloted::', 112, ':::index in pref list:::', 1, ':::summing:::', 517)
('student_no::', 919, ':::company_alloted::', 48, ':::index in pref list:::', 1, ':::summing:::', 518)
('student_no::', 608, ':::company_alloted::', 48, ':::index in pref list:::', 4, ':::summing:::', 522)
('student_no::', 793, ':::company_alloted::', 48, ':::index in pref list:::', 0, ':::summing:::', 522)
('student_no::', 81, ':::company_alloted::', 48, ':::index in pref list:::', 0, ':::summing:::', 522)
('student_no::', 514, ':::company_alloted::', 48, ':::index in pref list:::', 6, ':::summing:::', 528)
('student_no::', 420, ':::company_alloted::', 59, ':::index in pref list:::', 0, ':::summing:::', 528)
('student_no::', 293, ':::company_alloted::', 59, ':::index in pref list:::', 0, ':::summing:::', 528)
('student_no::', 186, ':::company_alloted::', 59, ':::index in pref list:::', 0, ':::summing:::', 528)
('student_no::', 849, ':::company_alloted::', 59, ':::index in pref list:::', 0, ':::summing:::', 528)
('student_no::', 416, ':::company_alloted::', 59, ':::index in pref list:::', 0, ':::summing:::', 528)
('student_no::', 771, ':::company_alloted::', 65, ':::index in pref list:::', 3, ':::summing:::', 531)
('student_no::', 302, ':::company_alloted::', 65, ':::index in pref list:::', 2, ':::summing:::', 533)
('student_no::', 665, ':::company_alloted::', 65, ':::index in pref list:::', 0, ':::summing:::', 533)
('student_no::', 501, ':::company_alloted::', 65, ':::index in pref list:::', 2, ':::summing:::', 535)
('student_no::', 329, ':::company_alloted::', 65, ':::index in pref list:::', 1, ':::summing:::', 536)
('student_no::', 308, ':::company_alloted::', 148, ':::index in pref list:::', 4, ':::summing:::', 540)
('student_no::', 46, ':::company_alloted::', 148, ':::index in pref list:::', 6, ':::summing:::', 546)
('student_no::', 853, ':::company_alloted::', 148, ':::index in pref list:::', 0, ':::summing:::', 546)
('student_no::', 795, ':::company_alloted::', 148, ':::index in pref list:::', 0, ':::summing:::', 546)
('student_no::', 116, ':::company_alloted::', 148, ':::index in pref list:::', 5, ':::summing:::', 551)
('student_no::', 471, ':::company_alloted::', 194, ':::index in pref list:::', 12, ':::summing:::', 563)
('student_no::', 946, ':::company_alloted::', 194, ':::index in pref list:::', 0, ':::summing:::', 563)
('student_no::', 335, ':::company_alloted::', 194, ':::index in pref list:::', 0, ':::summing:::', 563)
('student_no::', 888, ':::company_alloted::', 194, ':::index in pref list:::', 13, ':::summing:::', 576)
('student_no::', 855, ':::company_alloted::', 194, ':::index in pref list:::', 1, ':::summing:::', 577)
('student_no::', 346, ':::company_alloted::', 25, ':::index in pref list:::', 1, ':::summing:::', 578)
('student_no::', 212, ':::company_alloted::', 25, ':::index in pref list:::', 1, ':::summing:::', 579)
('student_no::', 566, ':::company_alloted::', 25, ':::index in pref list:::', 1, ':::summing:::', 580)
('student_no::', 90, ':::company_alloted::', 25, ':::index in pref list:::', 2, ':::summing:::', 582)
('student_no::', 974, ':::company_alloted::', 25, ':::index in pref list:::', 0, ':::summing:::', 582)
('student_no::', 580, ':::company_alloted::', 35, ':::index in pref list:::', 1, ':::summing:::', 583)
('student_no::', 679, ':::company_alloted::', 35, ':::index in pref list:::', 0, ':::summing:::', 583)
('student_no::', 869, ':::company_alloted::', 35, ':::index in pref list:::', 2, ':::summing:::', 585)
('student_no::', 800, ':::company_alloted::', 35, ':::index in pref list:::', 4, ':::summing:::', 589)
('student_no::', 361, ':::company_alloted::', 35, ':::index in pref list:::', 0, ':::summing:::', 589)
('student_no::', 489, ':::company_alloted::', 136, ':::index in pref list:::', 1, ':::summing:::', 590)
('student_no::', 644, ':::company_alloted::', 136, ':::index in pref list:::', 4, ':::summing:::', 594)
('student_no::', 521, ':::company_alloted::', 136, ':::index in pref list:::', 0, ':::summing:::', 594)
('student_no::', 937, ':::company_alloted::', 136, ':::index in pref list:::', 0, ':::summing:::', 594)
('student_no::', 296, ':::company_alloted::', 136, ':::index in pref list:::', 7, ':::summing:::', 601)
('student_no::', 788, ':::company_alloted::', 68, ':::index in pref list:::', 0, ':::summing:::', 601)
('student_no::', 816, ':::company_alloted::', 68, ':::index in pref list:::', 0, ':::summing:::', 601)
('student_no::', 516, ':::company_alloted::', 68, ':::index in pref list:::', 2, ':::summing:::', 603)
('student_no::', 737, ':::company_alloted::', 68, ':::index in pref list:::', 0, ':::summing:::', 603)
('student_no::', 307, ':::company_alloted::', 68, ':::index in pref list:::', 4, ':::summing:::', 607)
('student_no::', 766, ':::company_alloted::', 3, ':::index in pref list:::', 1, ':::summing:::', 608)
('student_no::', 113, ':::company_alloted::', 3, ':::index in pref list:::', 6, ':::summing:::', 614)
('student_no::', 598, ':::company_alloted::', 3, ':::index in pref list:::', 8, ':::summing:::', 622)
('student_no::', 13, ':::company_alloted::', 3, ':::index in pref list:::', 0, ':::summing:::', 622)
('student_no::', 708, ':::company_alloted::', 3, ':::index in pref list:::', 2, ':::summing:::', 624)
('student_no::', 829, ':::company_alloted::', 27, ':::index in pref list:::', 0, ':::summing:::', 624)
('student_no::', 59, ':::company_alloted::', 27, ':::index in pref list:::', 3, ':::summing:::', 627)
('student_no::', 323, ':::company_alloted::', 27, ':::index in pref list:::', 2, ':::summing:::', 629)
('student_no::', 808, ':::company_alloted::', 27, ':::index in pref list:::', 0, ':::summing:::', 629)
('student_no::', 177, ':::company_alloted::', 27, ':::index in pref list:::', 2, ':::summing:::', 631)
('student_no::', 931, ':::company_alloted::', 17, ':::index in pref list:::', 3, ':::summing:::', 634)
('student_no::', 170, ':::company_alloted::', 17, ':::index in pref list:::', 6, ':::summing:::', 640)
('student_no::', 229, ':::company_alloted::', 17, ':::index in pref list:::', 1, ':::summing:::', 641)
('student_no::', 75, ':::company_alloted::', 17, ':::index in pref list:::', 0, ':::summing:::', 641)
('student_no::', 136, ':::company_alloted::', 17, ':::index in pref list:::', 3, ':::summing:::', 644)
('student_no::', 387, ':::company_alloted::', 47, ':::index in pref list:::', 1, ':::summing:::', 645)
('student_no::', 423, ':::company_alloted::', 47, ':::index in pref list:::', 0, ':::summing:::', 645)
('student_no::', 526, ':::company_alloted::', 47, ':::index in pref list:::', 1, ':::summing:::', 646)
('student_no::', 916, ':::company_alloted::', 47, ':::index in pref list:::', 12, ':::summing:::', 658)
('student_no::', 291, ':::company_alloted::', 47, ':::index in pref list:::', 1, ':::summing:::', 659)
('student_no::', 413, ':::company_alloted::', 123, ':::index in pref list:::', 1, ':::summing:::', 660)
('student_no::', 714, ':::company_alloted::', 123, ':::index in pref list:::', 1, ':::summing:::', 661)
('student_no::', 260, ':::company_alloted::', 123, ':::index in pref list:::', 8, ':::summing:::', 669)
('student_no::', 574, ':::company_alloted::', 123, ':::index in pref list:::', 0, ':::summing:::', 669)
('student_no::', 611, ':::company_alloted::', 123, ':::index in pref list:::', 1, ':::summing:::', 670)
('student_no::', 930, ':::company_alloted::', 117, ':::index in pref list:::', 3, ':::summing:::', 673)
('student_no::', 528, ':::company_alloted::', 117, ':::index in pref list:::', 3, ':::summing:::', 676)
('student_no::', 259, ':::company_alloted::', 117, ':::index in pref list:::', 3, ':::summing:::', 679)
('student_no::', 459, ':::company_alloted::', 117, ':::index in pref list:::', 1, ':::summing:::', 680)
('student_no::', 838, ':::company_alloted::', 117, ':::index in pref list:::', 11, ':::summing:::', 691)
('student_no::', 162, ':::company_alloted::', 75, ':::index in pref list:::', 3, ':::summing:::', 694)
('student_no::', 68, ':::company_alloted::', 75, ':::index in pref list:::', 1, ':::summing:::', 695)
('student_no::', 319, ':::company_alloted::', 75, ':::index in pref list:::', 1, ':::summing:::', 696)
('student_no::', 337, ':::company_alloted::', 75, ':::index in pref list:::', 0, ':::summing:::', 696)
